 195.691900	 161.713100	  2.44200e-21	  2.44200e-25	   46.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.74961	   98.31337
 195.691900	 156.931700	  4.31900e-21	  4.31900e-25	   46.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.73803	   89.12454
 195.691900	 152.261800	  7.54400e-21	  7.54400e-25	   46.70000	    1.00000	    0.00000	    0.00000	    0.00000	    0.45522	   82.19735
 195.691900	 147.697300	  1.30200e-20	  1.30200e-24	   46.80000	    1.00000	    0.00000	    0.00000	    0.00000	    0.30948	   76.36340
 195.691900	 143.233100	  2.21900e-20	  2.21900e-24	   47.10000	    1.00000	    0.00000	    0.00000	    0.00000	    0.19445	   72.06543
 195.691900	 138.863800	  3.73600e-20	  3.73600e-24	   47.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.11600	   68.55075
 195.691900	 134.584700	  6.21300e-20	  6.21300e-24	   47.50000	    1.00000	    0.00000	    0.00000	    0.00000	    0.06686	   65.70474
 195.691900	 130.391300	  1.02100e-19	  1.02100e-23	   47.70000	    1.00000	    0.00000	    0.00000	    0.00000	    0.03782	   63.41812
 195.691900	 126.279200	  1.65700e-19	  1.65700e-23	   47.70000	    1.00000	    0.00000	    0.00000	    0.00000	    0.03837	   61.34357
 195.691900	 122.244300	  2.65600e-19	  2.65600e-23	   48.00000	    1.00000	    0.00000	    0.00000	    0.00000	    0.02151	   60.41835
 195.691900	 118.282800	  4.20600e-19	  4.20600e-23	   48.20000	    1.00000	    0.00000	    0.00000	    0.00000	    0.01202	   58.65337
 195.691900	 114.391100	  6.57900e-19	  6.57900e-23	   48.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00671	   57.48164
 195.691900	 110.565700	  1.01700e-18	  1.01700e-22	   48.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00674	   56.35935
 195.691900	 106.803300	  1.55200e-18	  1.55200e-22	   48.60000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00374	   55.76859
 195.691900	 103.100700	  2.34000e-18	  2.34000e-22	   48.70000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00206	   55.04930
 195.691900	  99.455000	  3.48500e-18	  3.48500e-22	   48.70000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00199	   54.66500
 195.691900	  95.863400	  5.12700e-18	  5.12700e-22	   48.70000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00104	   53.98413
 195.691900	  92.323200	  7.45200e-18	  7.45200e-22	   48.40000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00053	   52.73064
 195.691900	  88.831600	  1.07000e-17	  1.07000e-21	   48.40000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00041	   51.58284
 195.691900	  85.386400	  1.51700e-17	  1.51700e-21	   47.80000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00015	   49.96045
 195.691900	  81.985000	  2.12500e-17	  2.12500e-21	   46.40000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00004	   47.76585
 195.691900	  78.625300	  2.94100e-17	  2.94100e-21	   46.40000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00001	   47.17575
 195.691900	  75.305000	  4.02100e-17	  4.02100e-21	   43.50000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   43.94709
 195.691900	  72.022000	  5.42900e-17	  5.42900e-21	   38.80000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   39.14231
 195.691900	  68.774400	  7.24200e-17	  7.24200e-21	   38.80000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   39.10938
 195.691900	  65.560100	  9.54200e-17	  9.54200e-21	   33.80000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   34.08591
 195.691900	  62.377400	  1.24200e-16	  1.24200e-20	   29.70000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   29.97156
 195.691900	  59.224300	  1.59700e-16	  1.59700e-20	   29.70000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   29.95488
 195.691900	  56.099100	  2.02800e-16	  2.02800e-20	   27.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   27.54058
 195.691900	  53.000200	  2.54400e-16	  2.54400e-20	   27.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   27.52732
 195.691900	  49.925800	  3.15300e-16	  3.15300e-20	   25.60000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   25.81499
 195.691900	  46.874400	  3.86000e-16	  3.86000e-20	   24.40000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   24.60223
 195.691900	  43.844400	  4.66700e-16	  4.66700e-20	   24.40000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   24.59203
 195.691900	  40.834300	  5.57500e-16	  5.57500e-20	   23.50000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   23.68093
 195.691900	  37.842500	  6.57800e-16	  6.58000e-20	   23.50000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   23.66908
 195.691900	  34.867800	  7.66800e-16	  7.68200e-20	   22.30000	    0.99619	    0.00000	    0.00381	    0.00000	    0.00000	   22.45848
 195.691900	  31.908600	  8.82900e-16	  8.96700e-20	   22.30000	    0.99619	    0.00000	    0.00381	    0.00000	    0.00000	   22.44850
 195.691900	  28.963500	  1.00400e-15	  1.11300e-19	   20.50000	    0.88650	    0.00000	    0.11350	    0.00000	    0.00000	   20.63841
 195.691900	  26.031200	  1.12800e-15	  1.82900e-19	   15.90000	    0.28885	    0.00000	    0.71115	    0.00000	    0.00000	   16.02917
 195.691900	  23.110300	  1.25200e-15	  4.96600e-19	   15.90000	    0.28885	    0.00000	    0.71115	    0.00000	    0.00000	   16.01985
 195.691900	  20.199600	  1.37300e-15	  1.75400e-18	   12.10000	    0.03605	    0.00000	    0.96395	    0.00000	    0.00000	   12.21056
 195.691900	  17.297700	  1.48600e-15	  5.93400e-18	   12.10000	    0.03605	    0.00000	    0.96395	    0.00000	    0.00000	   12.19266
 195.691900	  14.403300	  1.59000e-15	  1.71700e-17	   10.60000	    0.00957	    0.00000	    0.99043	    0.00000	    0.00000	   10.67303
 195.691900	  11.515200	  1.68000e-15	  4.13000e-17	    9.70000	    0.00448	    0.00000	    0.99552	    0.00000	    0.00000	    9.75047
 195.691900	   8.632000	  1.75400e-15	  8.18800e-17	    8.80000	    0.00243	    0.00000	    0.99757	    0.00000	    0.00000	    8.81969
 195.691900	   5.752600	  1.80900e-15	  1.33600e-16	    8.00000	    0.00154	    0.00000	    0.99846	    0.00000	    0.00000	    8.01524
 195.691900	   2.875700	  1.84200e-15	  1.79200e-16	    7.50000	    0.00113	    0.00000	    0.99887	    0.00000	    0.00000	    7.50983
 195.691900	   0.000000	  1.85300e-15	  1.97700e-16	    7.10000	    0.00097	    0.00000	    0.99903	    0.00000	    0.00000	    7.10025
 207.481500	 181.975400	  7.62300e-22	  7.62300e-26	   45.40000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  111.69020
 207.481500	 176.649700	  1.36700e-21	  1.36700e-25	   45.40000	    1.00000	    0.00000	    0.00000	    0.00000	    0.91843	  100.21707
 207.481500	 171.455600	  2.42300e-21	  2.42300e-25	   45.40000	    1.00000	    0.00000	    0.00000	    0.00000	    0.90436	   90.85620
 207.481500	 166.386200	  4.24200e-21	  4.24200e-25	   45.80000	    1.00000	    0.00000	    0.00000	    0.00000	    0.49464	   83.57071
 207.481500	 161.434900	  7.33800e-21	  7.33800e-25	   46.00000	    1.00000	    0.00000	    0.00000	    0.00000	    0.35069	   77.40936
 207.481500	 156.595500	  1.25400e-20	  1.25400e-24	   46.10000	    1.00000	    0.00000	    0.00000	    0.00000	    0.23202	   72.48534
 207.481500	 151.862300	  2.11800e-20	  2.11800e-24	   46.10000	    1.00000	    0.00000	    0.00000	    0.00000	    0.23351	   68.48922
 207.481500	 147.229800	  3.53400e-20	  3.53400e-24	   46.40000	    1.00000	    0.00000	    0.00000	    0.00000	    0.14702	   65.58930
 207.481500	 142.692900	  5.82600e-20	  5.82600e-24	   46.60000	    1.00000	    0.00000	    0.00000	    0.00000	    0.08920	   63.13943
 207.481500	 138.246800	  9.48900e-20	  9.48900e-24	   46.80000	    1.00000	    0.00000	    0.00000	    0.00000	    0.05286	   61.14504
 207.481500	 133.887000	  1.52700e-19	  1.52700e-23	   47.00000	    1.00000	    0.00000	    0.00000	    0.00000	    0.03093	   59.51278
 207.481500	 129.609000	  2.42800e-19	  2.42800e-23	   47.20000	    1.00000	    0.00000	    0.00000	    0.00000	    0.01801	   58.15965
 207.481500	 125.408900	  3.81400e-19	  3.81400e-23	   47.20000	    1.00000	    0.00000	    0.00000	    0.00000	    0.01821	   56.85473
 207.481500	 121.282700	  5.92000e-19	  5.92000e-23	   47.40000	    1.00000	    0.00000	    0.00000	    0.00000	    0.01055	   55.98587
 207.481500	 117.226800	  9.07900e-19	  9.07900e-23	   47.50000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00610	   55.03850
 207.481500	 113.237700	  1.37600e-18	  1.37600e-22	   47.70000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00352	   54.34137
 207.481500	 109.312100	  2.06000e-18	  2.06000e-22	   47.80000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00201	   53.66886
 207.481500	 105.446800	  3.04600e-18	  3.04600e-22	   47.80000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00193	   53.02183
 207.481500	 101.638800	  4.45200e-18	  4.45200e-22	   47.80000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00105	   52.42991
 207.481500	  97.885200	  6.42900e-18	  6.42900e-22	   47.60000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00055	   51.64401
 207.481500	  94.183400	  9.17100e-18	  9.17100e-22	   47.60000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00043	   50.49606
 207.481500	  90.530600	  1.29300e-17	  1.29300e-21	   47.10000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00017	   49.52578
 207.481500	  86.924300	  1.80000e-17	  1.80000e-21	   45.90000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00005	   47.42657
 207.481500	  83.362100	  2.47700e-17	  2.47700e-21	   43.50000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00001	   44.25189
 207.481500	  79.841800	  3.36800e-17	  3.36800e-21	   43.50000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   43.95328
 207.481500	  76.361100	  4.52500e-17	  4.52500e-21	   39.50000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   39.84917
 207.481500	  72.917800	  6.00500e-17	  6.00500e-21	   34.50000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   34.82045
 207.481500	  69.509900	  7.87400e-17	  7.87400e-21	   34.50000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   34.80958
 207.481500	  66.135400	  1.02000e-16	  1.02000e-20	   30.50000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   30.79626
 207.481500	  62.792300	  1.30600e-16	  1.30600e-20	   30.50000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   30.76767
 207.481500	  59.478900	  1.65200e-16	  1.65200e-20	   27.60000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   27.85377
 207.481500	  56.193200	  2.06400e-16	  2.06400e-20	   26.00000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   26.23934
 207.481500	  52.933600	  2.54800e-16	  2.54800e-20	   26.00000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   26.22611
 207.481500	  49.698400	  3.10900e-16	  3.10900e-20	   24.60000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   24.81401
 207.481500	  46.485800	  3.74700e-16	  3.74700e-20	   23.60000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   23.80161
 207.481500	  43.294400	  4.46200e-16	  4.46200e-20	   23.60000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   23.79177
 207.481500	  40.122400	  5.25000e-16	  5.25100e-20	   22.70000	    0.99952	    0.00000	    0.00048	    0.00000	    0.00000	   22.88043
 207.481500	  36.968400	  6.10300e-16	  6.12000e-20	   22.70000	    0.99952	    0.00000	    0.00048	    0.00000	    0.00000	   22.86967
 207.481500	  33.830900	  7.00900e-16	  7.16500e-20	   21.70000	    0.98272	    0.00000	    0.01728	    0.00000	    0.00000	   21.85884
 207.481500	  30.708400	  7.95400e-16	  9.13200e-20	   19.00000	    0.71393	    0.00000	    0.28607	    0.00000	    0.00000	   19.14894
 207.481500	  27.599400	  8.91900e-16	  1.62700e-19	   19.00000	    0.71393	    0.00000	    0.28607	    0.00000	    0.00000	   19.13836
 207.481500	  24.502600	  9.88000e-16	  4.76800e-19	   14.00000	    0.15252	    0.00000	    0.84748	    0.00000	    0.00000	   14.12851
 207.481500	  21.416500	  1.08100e-15	  1.71200e-18	   14.00000	    0.15252	    0.00000	    0.84748	    0.00000	    0.00000	   14.11879
 207.481500	  18.339800	  1.16900e-15	  5.73200e-18	   11.50000	    0.02115	    0.00000	    0.97885	    0.00000	    0.00000	   11.59810
 207.481500	  15.271000	  1.25000e-15	  1.63300e-17	   10.10000	    0.00589	    0.00000	    0.99411	    0.00000	    0.00000	   10.17675
 207.481500	  12.208900	  1.31900e-15	  3.87100e-17	    9.20000	    0.00306	    0.00000	    0.99694	    0.00000	    0.00000	    9.25303
 207.481500	   9.152100	  1.37600e-15	  7.58700e-17	    8.40000	    0.00181	    0.00000	    0.99819	    0.00000	    0.00000	    8.42146
 207.481500	   6.099200	  1.41800e-15	  1.22700e-16	    7.60000	    0.00122	    0.00000	    0.99878	    0.00000	    0.00000	    7.61547
 207.481500	   3.048900	  1.44400e-15	  1.63800e-16	    7.20000	    0.00093	    0.00000	    0.99907	    0.00000	    0.00000	    7.20985
 207.481500	   0.000000	  1.45300e-15	  1.80400e-16	    7.00000	    0.00082	    0.00000	    0.99918	    0.00000	    0.00000	    7.00031
 219.981500	 192.938700	  7.62900e-22	  7.62900e-26	   43.80000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	  131.15100
 219.981500	 187.292200	  1.35400e-21	  1.35400e-25	   44.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.61266	  115.15608
 219.981500	 181.785200	  2.37600e-21	  2.37600e-25	   44.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.58210	   85.03853
 219.981500	 176.410400	  4.12000e-21	  4.12000e-25	   44.70000	    1.00000	    0.00000	    0.00000	    0.00000	    0.31714	   78.27169
 219.981500	 171.160800	  7.06000e-21	  7.06000e-25	   44.70000	    1.00000	    0.00000	    0.00000	    0.00000	    0.31434	   72.80349
 219.981500	 166.029800	  1.19500e-20	  1.19500e-24	   45.10000	    1.00000	    0.00000	    0.00000	    0.00000	    0.13937	   68.85339
 219.981500	 161.011400	  2.00100e-20	  2.00100e-24	   45.10000	    1.00000	    0.00000	    0.00000	    0.00000	    0.14051	   65.34018
 219.981500	 156.099900	  3.30800e-20	  3.30800e-24	   45.50000	    1.00000	    0.00000	    0.00000	    0.00000	    0.05539	   62.90286
 219.981500	 151.289700	  5.40700e-20	  5.40700e-24	   45.50000	    1.00000	    0.00000	    0.00000	    0.00000	    0.05622	   60.57747
 219.981500	 146.575700	  8.73200e-20	  8.73200e-24	   45.50000	    1.00000	    0.00000	    0.00000	    0.00000	    0.05707	   58.63216
 219.981500	 141.953200	  1.39400e-19	  1.39400e-23	   45.80000	    1.00000	    0.00000	    0.00000	    0.00000	    0.02153	   57.31847
 219.981500	 137.417500	  2.19800e-19	  2.19800e-23	   45.80000	    1.00000	    0.00000	    0.00000	    0.00000	    0.02185	   55.93513
 219.981500	 132.964300	  3.42600e-19	  3.42600e-23	   46.20000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00818	   55.16363
 219.981500	 128.589600	  5.27700e-19	  5.27700e-23	   46.20000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00824	   54.19108
 219.981500	 124.289300	  8.03300e-19	  8.03300e-23	   46.50000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00443	   53.64628
 219.981500	 120.059900	  1.20800e-18	  1.20800e-22	   46.70000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00269	   53.03535
 219.981500	 115.897800	  1.79600e-18	  1.79600e-22	   46.70000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00265	   52.17988
 219.981500	 111.799600	  2.63900e-18	  2.63900e-22	   46.70000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00156	   51.47796
 219.981500	 107.762200	  3.83200e-18	  3.83200e-22	   46.60000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00090	   50.70557
 219.981500	 103.782500	  5.49700e-18	  5.49700e-22	   46.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00049	   49.67751
 219.981500	  99.857600	  7.79500e-18	  7.79500e-22	   46.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00037	   48.98055
 219.981500	  95.984700	  1.09200e-17	  1.09200e-21	   45.70000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00014	   47.73953
 219.981500	  92.161200	  1.51200e-17	  1.51200e-21	   44.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00005	   45.62180
 219.981500	  88.384400	  2.06900e-17	  2.06900e-21	   41.90000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00001	   42.65537
 219.981500	  84.652000	  2.79900e-17	  2.79900e-21	   41.90000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   42.35698
 219.981500	  80.961600	  3.74000e-17	  3.74000e-21	   38.00000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   38.36113
 219.981500	  77.310800	  4.93900e-17	  4.93900e-21	   33.50000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   33.83643
 219.981500	  73.697600	  6.44600e-17	  6.44600e-21	   33.50000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   33.81773
 219.981500	  70.119800	  8.31400e-17	  8.31400e-21	   29.80000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   30.09627
 219.981500	  66.575300	  1.06000e-16	  1.06000e-20	   27.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   27.58019
 219.981500	  63.062300	  1.33500e-16	  1.33500e-20	   27.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   27.56966
 219.981500	  59.578700	  1.66200e-16	  1.66200e-20	   25.60000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   25.85258
 219.981500	  56.122700	  2.04400e-16	  2.04400e-20	   24.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   24.53930
 219.981500	  52.692500	  2.48500e-16	  2.48500e-20	   24.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   24.52588
 219.981500	  49.286400	  2.98500e-16	  2.98500e-20	   23.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   23.51480
 219.981500	  45.902700	  3.54400e-16	  3.54400e-20	   22.50000	    0.99983	    0.00000	    0.00017	    0.00000	    0.00000	   22.70156
 219.981500	  42.539600	  4.15800e-16	  4.16000e-20	   22.50000	    0.99983	    0.00000	    0.00017	    0.00000	    0.00000	   22.69120
 219.981500	  39.195600	  4.82100e-16	  4.84100e-20	   21.60000	    0.99453	    0.00000	    0.00547	    0.00000	    0.00000	   21.78083
 219.981500	  35.869100	  5.52400e-16	  5.69800e-20	   20.40000	    0.89446	    0.00000	    0.10554	    0.00000	    0.00000	   20.57074
 219.981500	  32.558500	  6.25500e-16	  7.52500e-20	   20.40000	    0.89446	    0.00000	    0.10554	    0.00000	    0.00000	   20.55909
 219.981500	  29.262200	  7.00000e-16	  1.46700e-19	   16.10000	    0.37385	    0.00000	    0.62615	    0.00000	    0.00000	   16.24859
 219.981500	  25.978800	  7.74000e-16	  4.61200e-19	   12.30000	    0.06041	    0.00000	    0.93959	    0.00000	    0.00000	   12.43820
 219.981500	  22.706800	  8.45900e-16	  1.67300e-18	   12.30000	    0.06041	    0.00000	    0.93959	    0.00000	    0.00000	   12.42768
 219.981500	  19.444700	  9.13500e-16	  5.53100e-18	   10.60000	    0.01057	    0.00000	    0.98943	    0.00000	    0.00000	   10.70588
 219.981500	  16.191100	  9.75000e-16	  1.55100e-17	   10.60000	    0.01057	    0.00000	    0.98943	    0.00000	    0.00000	   10.68218
 219.981500	  12.944400	  1.02800e-15	  3.62400e-17	    8.50000	    0.00218	    0.00000	    0.99782	    0.00000	    0.00000	    8.55563
 219.981500	   9.703400	  1.07200e-15	  7.02300e-17	    7.70000	    0.00138	    0.00000	    0.99862	    0.00000	    0.00000	    7.72317
 219.981500	   6.466600	  1.10400e-15	  1.12700e-16	    7.30000	    0.00098	    0.00000	    0.99902	    0.00000	    0.00000	    7.31725
 219.981500	   3.232600	  1.12400e-15	  1.49700e-16	    6.60000	    0.00078	    0.00000	    0.99922	    0.00000	    0.00000	    6.60999
 219.981500	   0.000000	  1.13000e-15	  1.64500e-16	    6.50000	    0.00069	    0.00000	    0.99931	    0.00000	    0.00000	    6.50035
 233.234500	 204.562500	  7.54400e-22	  7.54400e-26	   43.20000	    1.00000	    0.00000	    0.00000	    0.00000	    1.00000	   95.33285
 233.234500	 198.575800	  1.32600e-21	  1.32600e-25	   43.20000	    1.00000	    0.00000	    0.00000	    0.00000	    0.82294	   85.83163
 233.234500	 192.737000	  2.30400e-21	  2.30400e-25	   43.60000	    1.00000	    0.00000	    0.00000	    0.00000	    0.60035	   79.73915
 233.234500	 187.038400	  3.95700e-21	  3.95700e-25	   44.00000	    1.00000	    0.00000	    0.00000	    0.00000	    0.35003	   74.02405
 233.234500	 181.472500	  6.71700e-21	  6.71700e-25	   44.00000	    1.00000	    0.00000	    0.00000	    0.00000	    0.34788	   69.28700
 233.234500	 176.032400	  1.12700e-20	  1.12700e-24	   44.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.16686	   65.76457
 233.234500	 170.711700	  1.86900e-20	  1.86900e-24	   44.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.16836	   62.70497
 233.234500	 165.504300	  3.06400e-20	  3.06400e-24	   44.70000	    1.00000	    0.00000	    0.00000	    0.00000	    0.07150	   60.59539
 233.234500	 160.404200	  4.96500e-20	  4.96500e-24	   44.70000	    1.00000	    0.00000	    0.00000	    0.00000	    0.07253	   58.54195
 233.234500	 155.406300	  7.95200e-20	  7.95200e-24	   45.00000	    1.00000	    0.00000	    0.00000	    0.00000	    0.02919	   57.14019
 233.234500	 150.505300	  1.25900e-19	  1.25900e-23	   45.00000	    1.00000	    0.00000	    0.00000	    0.00000	    0.02964	   55.66826
 233.234500	 145.696300	  1.97000e-19	  1.97000e-23	   45.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.01175	   54.70431
 233.234500	 140.974900	  3.04700e-19	  3.04700e-23	   45.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.01190	   53.62109
 233.234500	 136.336600	  4.65800e-19	  4.65800e-23	   45.30000	    1.00000	    0.00000	    0.00000	    0.00000	    0.01201	   52.69376
 233.234500	 131.777200	  7.03800e-19	  7.03800e-23	   45.60000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00476	   52.18771
 233.234500	 127.293000	  1.05100e-18	  1.05100e-22	   45.60000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00472	   51.46444
 233.234500	 122.880100	  1.55200e-18	  1.55200e-22	   46.00000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00256	   51.57030
 233.234500	 118.535100	  2.26500e-18	  2.26500e-22	   46.00000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00156	   50.86269
 233.234500	 114.254400	  3.26700e-18	  3.26700e-22	   45.90000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00092	   49.76127
 233.234500	 110.035000	  4.65800e-18	  4.65800e-22	   45.90000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00080	   49.10239
 233.234500	 105.873600	  6.56500e-18	  6.56500e-22	   45.60000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00039	   48.17054
 233.234500	 101.767400	  9.14500e-18	  9.14500e-22	   45.10000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00017	   46.95765
 233.234500	  97.713500	  1.25900e-17	  1.25900e-21	   43.90000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00006	   45.12121
 233.234500	  93.709200	  1.71400e-17	  1.71400e-21	   41.90000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00001	   42.65998
 233.234500	  89.751900	  2.30500e-17	  2.30500e-21	   41.90000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   42.39087
 233.234500	  85.839200	  3.06500e-17	  3.06500e-21	   38.60000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   39.00506
 233.234500	  81.968500	  4.02800e-17	  4.02800e-21	   34.20000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   34.55048
 233.234500	  78.137600	  5.23300e-17	  5.23300e-21	   30.50000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   30.82812
 233.234500	  74.344200	  6.72000e-17	  6.72000e-21	   30.50000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   30.80986
 233.234500	  70.586200	  8.52900e-17	  8.52900e-21	   27.70000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   27.99312
 233.234500	  66.861500	  1.07000e-16	  1.07000e-20	   25.90000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   26.17814
 233.234500	  63.168000	  1.32700e-16	  1.32700e-20	   25.90000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   26.16363
 233.234500	  59.503900	  1.62600e-16	  1.62600e-20	   24.40000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   24.65127
 233.234500	  55.867000	  1.97000e-16	  1.97000e-20	   23.60000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   23.83860
 233.234500	  52.255700	  2.36000e-16	  2.36000e-20	   23.60000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   23.82667
 233.234500	  48.668100	  2.79300e-16	  2.79300e-20	   22.70000	    1.00000	    0.00000	    0.00000	    0.00000	    0.00000	   22.91468
 233.234500	  45.102500	  3.26800e-16	  3.27000e-20	   22.10000	    0.99906	    0.00000	    0.00094	    0.00000	    0.00000	   22.30283
 233.234500	  41.557000	  3.77900e-16	  3.80200e-20	   20.80000	    0.97890	    0.00000	    0.02110	    0.00000	    0.00000	   20.99166
 233.234500	  38.030100	  4.32000e-16	  4.51400e-20	   20.80000	    0.97890	    0.00000	    0.02110	    0.00000	    0.00000	   20.98135
 233.234500	  34.520000	  4.88100e-16	  6.24600e-20	   18.90000	    0.74466	    0.00000	    0.25534	    0.00000	    0.00000	   19.07118
 233.234500	  31.025100	  5.45100e-16	  1.34400e-19	   14.40000	    0.21052	    0.00000	    0.78948	    0.00000	    0.00000	   14.56013
 233.234500	  27.543900	  6.01800e-16	  4.48900e-19	   14.40000	    0.21052	    0.00000	    0.78948	    0.00000	    0.00000	   14.54860
 233.234500	  24.074800	  6.56600e-16	  1.63500e-18	   11.50000	    0.03456	    0.00000	    0.96544	    0.00000	    0.00000	   11.63740
 233.234500	  20.616200	  7.08200e-16	  5.33100e-18	   10.20000	    0.00706	    0.00000	    0.99294	    0.00000	    0.00000	   10.31451
 233.234500	  17.166500	  7.55000e-16	  1.47100e-17	   10.20000	    0.00706	    0.00000	    0.99294	    0.00000	    0.00000	   10.28957
 233.234500	  13.724300	  7.95500e-16	  3.39000e-17	    8.80000	    0.00264	    0.00000	    0.99736	    0.00000	    0.00000	    8.86135
